-132, -1792, 1143
-81, -1606, 1067
-114, -1687, 1029
-145, -1975, 1177
-195, -1917, 1245
-353, -1664, 1278
-561, -1398, 1213
-668, -988, 823
-731, -566, 470
-832, -153, 374
-971, 189, 709
-1152, 385, 1272
-1328, 559, 1662
-,-,-
327, -1040, 829
414, -1192, 858
493, -1225, 659
528, -1172, 581
487, -999, 516
372, -695, 592
320, -423, 573
246, -168, 442
123, -3, 450
123, -3, 450
-89, 104, 648
-278, 265, 941
-418, 407, 1101
-474, 530, 1099
-544, 701, 864
-590, 859, 739
-590, 859, 739
-588, 990, 705
-624, 930, 769
-641, 829, 769
-637, 754, 712
-609, 751, 651
-599, 775, 689
-599, 775, 689
-589, 773, 828
-637, 662, 932
-723, 462, 1032
-801, 245, 1230
-781, 43, 1421
-612, -226, 1489
-439, -718, 1372
-243, -1501, 1288
-163, -1822, 1114
-158, -1552, 1080
-155, -1603, 1187
-195, -1762, 1402
-193, -1852, 1397
-189, -1775, 1319
-228, -1643, 1071
-327, -1346, 815
-452, -1035, 597
-566, -870, 499
-723, -532, 469
-899, -193, 411
-1005, 281, 653
-1189, 586, 1114
-,-,-
288, -470, 840
438, -979, 688
425, -1151, 841
368, -1188, 918
278, -1022, 993
278, -1022, 993
254, -964, 871
196, -828, 683
120, -493, 578
41, -210, 573
-27, 16, 543
-123, 225, 548
-123, 225, 548
-266, 433, 612
-357, 573, 691
-446, 698, 605
-589, 884, 584
-685, 1119, 575
-701, 1245, 540
-664, 1215, 459
-680, 1087, 488
-680, 1087, 488
-729, 959, 617
-763, 891, 752
-742, 894, 798
-731, 857, 751
-757, 735, 763
-782, 513, 913
-748, 174, 1180
-688, -343, 1342
-688, -343, 1342
-562, -781, 1422
-453, -1041, 1351
-389, -1175, 1251
-200, -1478, 1219
-185, -1624, 1251
-161, -1565, 1253
-168, -1491, 1107
-186, -1282, 1010
-193, -1095, 857
-195, -1082, 672
-279, -1131, 507
-408, -1136, 443
-516, -1094, 425
-636, -975, 454
-636, -975, 454
-683, -701, 510
-821, -429, 635
-1067, -124, 931
-1382, 309, 1370
-1511, 765, 1801
-1462, 848, 1770
-1267, 744, 1608
-,-,-
191, -1074, 651
353, -1130, 644
254, -1038, 653
291, -943, 616
242, -854, 607
165, -558, 792
165, -558, 792
92, -358, 984
-23, -345, 1123
-171, -240, 1153
-300, 28, 1155
-344, 296, 1125
-384, 467, 1124
-435, 540, 1114
-496, 598, 1116
-549, 684, 1078
-554, 733, 940
-554, 733, 940
-564, 783, 753
-572, 848, 602
-610, 867, 533
-598, 873, 499
-595, 865, 512
-632, 866, 532
-632, 866, 532
-669, 868, 570
-687, 854, 588
-729, 769, 615
-809, 539, 720
-882, 243, 969
-910, -42, 1268
-860, -398, 1356
-750, -910, 1261
-612, -1501, 1147
-495, -1877, 1108
-447, -1792, 1072
-378, -1624, 1144
-273, -1622, 1086
-217, -1731, 938
-203, -1800, 710
-240, -1647, 601
-328, -1478, 720
-431, -1350, 755
-551, -1168, 643
-641, -938, 373
-674, -652, 248
-674, -652, 248
-788, -388, 425
-964, -72, 885
-1034, 283, 1231
-1061, 507, 1405
-1098, 509, 1490
-1121, 422, 1540
-,-,-
302, -783, 1029
410, -945, 977
410, -945, 977
466, -971, 772
448, -855, 770
349, -721, 765
246, -516, 860
170, -359, 858
58, -232, 891
58, -232, 891
-76, -87, 913
-182, 110, 916
-292, 315, 915
-353, 536, 891
-359, 695, 806
-360, 774, 642
-360, 774, 642
-392, 821, 471
-418, 871, 377
-412, 905, 314
-407, 927, 284
-423, 934, 301
-488, 887, 395
-488, 887, 395
-565, 794, 557
-689, 725, 796
-769, 767, 1083
-784, 779, 1338
-809, 650, 1442
-787, 498, 1397
-767, 264, 1287
-741, -273, 1310
-673, -970, 1312
-503, -1595, 1192
-368, -1733, 1125
-177, -1489, 1176
-140, -1505, 1189
-177, -1583, 1237
-227, -1408, 1253
-200, -1356, 1083
-118, -1420, 784
-84, -1394, 548
-148, -1228, 505
-335, -1017, 541
-450, -863, 502
-499, -702, 374
-559, -474, 405
-559, -474, 405
-740, -126, 733
-1033, 212, 1078
-1226, 542, 1475
-1282, 664, 1633
-1229, 605, 1697
-,-,-
510, -913, 513
459, -1075, 703
462, -1155, 577
423, -996, 834
389, -829, 740
278, -685, 702
183, -379, 762
51, -182, 772
51, -182, 772
-64, -5, 813
-179, 130, 920
-272, 201, 966
-375, 382, 899
-461, 577, 757
-461, 577, 757
-448, 733, 646
-419, 817, 565
-409, 873, 486
-473, 911, 500
-527, 959, 573
-533, 966, 645
-533, 966, 645
-481, 940, 623
-517, 884, 689
-654, 847, 835
-800, 816, 1076
-944, 669, 1327
-1021, 350, 1393
-984, -36, 1372
-871, -519, 1263
-706, -892, 1155
-574, -1369, 1098
-366, -1671, 1100
-236, -1557, 1251
-245, -1562, 1302
-209, -1745, 1194
-93, -1789, 1091
32, -1684, 964
21, -1637, 818
21, -1637, 818
-75, -1492, 754
-243, -1361, 750
-459, -1145, 707
-583, -870, 584
-599, -758, 348
-695, -568, 230
-892, -192, 558
-1091, 136, 1092
-1207, 366, 1391
-1274, 445, 1310
-1295, 468, 1230
-,-,-
357, -1131, 763
357, -1131, 763
410, -1149, 883
420, -1212, 866
396, -1212, 757
338, -985, 599
269, -637, 551
127, -429, 632
-103, -247, 765
-410, -12, 904
-662, 333, 1029
-662, 333, 1029
-712, 664, 1041
-609, 851, 932
-463, 861, 706
-471, 815, 543
-551, 836, 520
-660, 884, 588
-691, 966, 639
-715, 1003, 621
-715, 1003, 621
-749, 948, 614
-774, 796, 679
-830, 672, 933
-901, 595, 1159
-983, 474, 1346
-1024, 393, 1463
-972, 259, 1479
-910, -116, 1315
-808, -748, 1238
-562, -1393, 1123
-318, -1865, 1145
-77, -1695, 1003
-35, -1487, 1111
-22, -1446, 988
19, -1650, 914
19, -1650, 914
84, -1841, 768
76, -1880, 657
38, -1571, 639
17, -1337, 563
-57, -1277, 407
-267, -1107, 344
-432, -857, 309
-508, -613, 301
-720, -263, 481
-720, -263, 481
-1044, 91, 909
-1328, 404, 1402
-1457, 583, 1770
-1415, 476, 1891
-1276, 183, 1848
-1046, 64, 1734
-,-,-
353, -777, 781
463, -974, 614
463, -974, 614
491, -1174, 654
544, -1177, 663
534, -1048, 653
415, -849, 708
264, -621, 696
132, -385, 646
1, -173, 665
1, -173, 665
-152, -8, 741
-325, 147, 807
-469, 350, 835
-582, 529, 752
-626, 666, 686
-626, 666, 686
-662, 779, 696
-708, 862, 688
-749, 876, 676
-832, 799, 668
-870, 788, 777
-883, 806, 938
-887, 805, 1034
-887, 805, 1034
-901, 741, 1062
-959, 647, 1135
-1023, 567, 1328
-1042, 409, 1450
-956, 60, 1412
-781, -472, 1338
-620, -985, 1250
-451, -1350, 1264
-216, -1465, 1295
-59, -1720, 1102
93, -1606, 955
144, -1534, 799
176, -1555, 613
256, -1591, 462
335, -1661, 330
307, -1631, 286
195, -1496, 365
195, -1496, 365
-18, -1326, 492
-200, -1128, 482
-313, -869, 398
-402, -666, 530
-512, -520, 915
-680, -348, 1225
-922, -139, 1401
-1072, 54, 1549
-1160, 150, 1724
-1121, 187, 1807
-971, 138, 1780
-841, 24, 1671
-,-,-
373, -618, 640
468, -846, 509
527, -997, 585
523, -1134, 649
474, -1114, 814
474, -1114, 814
434, -920, 842
347, -777, 745
235, -661, 715
99, -532, 861
-77, -374, 1097
-289, -173, 1178
-416, 130, 1143
-482, 398, 1026
-503, 587, 959
-503, 587, 959
-520, 676, 928
-535, 680, 909
-578, 679, 906
-606, 724, 877
-643, 776, 853
-689, 814, 772
-689, 814, 772
-690, 868, 712
-614, 881, 619
-561, 834, 558
-592, 737, 616
-675, 686, 828
-770, 654, 1056
-838, 528, 1217
-855, 369, 1264
-855, 369, 1264
-829, 181, 1208
-744, -127, 1113
-670, -515, 986
-577, -855, 942
-450, -1276, 913
-256, -1581, 941
-190, -1825, 852
-200, -1924, 856
-161, -1741, 915
-70, -1735, 927
44, -1886, 828
84, -1949, 679
18, -1849, 624
-228, -1635, 686
-228, -1635, 686
-424, -1310, 633
-559, -1029, 386
-632, -669, 189
-789, -268, 454
-1010, -31, 943
-1191, 248, 1365
-1265, 536, 1572
-1189, 495, 1523
-1159, 350, 1597
-,-,-
287, -870, 458
413, -1012, 417
412, -1084, 616
410, -1141, 653
406, -1077, 574
399, -899, 496
399, -899, 496
370, -781, 340
324, -618, 415
212, -493, 635
74, -400, 786
-44, -226, 778
-210, -2, 756
-210, -2, 756
-382, 287, 762
-500, 507, 846
-600, 652, 888
-666, 727, 882
-760, 756, 887
-808, 812, 868
-808, 812, 868
-794, 856, 840
-730, 868, 788
-691, 845, 764
-663, 824, 756
-613, 821, 773
-588, 837, 849
-627, 849, 934
-627, 849, 934
-738, 754, 1008
-800, 559, 1163
-848, 310, 1360
-798, 8, 1356
-688, -434, 1202
-526, -869, 1066
-377, -1246, 1007
-199, -1526, 1073
-54, -1640, 992
-16, -1634, 1015
-65, -1738, 1032
-12, -1839, 1040
111, -1855, 878
119, -1839, 716
81, -1635, 584
81, -1635, 584
-140, -1471, 517
-358, -1194, 460
-451, -835, 359
-530, -445, 345
-678, -119, 422
-1019, 126, 907
-1389, 382, 1686
-1608, 507, 1998
-,-,-
353, -992, 615
353, -992, 615
498, -1165, 473
515, -1229, 456
501, -1168, 540
446, -1029, 591
355, -899, 636
274, -707, 647
200, -493, 655
87, -369, 691
87, -369, 691
-80, -217, 785
-227, -18, 855
-381, 179, 936
-470, 364, 922
-545, 536, 757
-591, 723, 658
-591, 723, 658
-702, 883, 774
-784, 997, 877
-776, 1025, 788
-678, 1016, 574
-620, 938, 446
-658, 843, 546
-696, 799, 736
-706, 776, 863
-706, 776, 863
-678, 721, 827
-680, 598, 795
-720, 385, 880
-748, 79, 1235
-716, -318, 1564
-647, -798, 1666
-443, -1291, 1369
-357, -1577, 1151
-160, -1591, 1047
-70, -1642, 985
6, -1818, 873
-2, -1997, 820
-2, -1997, 820
-8, -1998, 912
-61, -1998, 981
-218, -1980, 968
-438, -1601, 926
-582, -1105, 627
-597, -668, 250
-652, -379, 223
-929, 10, 869
-1232, 437, 1671
-1338, 721, 1924
-1279, 665, 1798
-1098, 550, 1564
-,-,-
321, -1027, 635
385, -1171, 675
315, -1282, 835
315, -1282, 835
305, -1311, 820
316, -1081, 745
265, -888, 601
192, -644, 487
94, -450, 527
-18, -285, 642
-166, -136, 807
-347, 23, 875
-347, 23, 875
-506, 309, 863
-576, 593, 859
-588, 749, 829
-620, 733, 830
-677, 707, 839
-715, 723, 858
-715, 723, 858
-745, 759, 892
-710, 820, 915
-659, 811, 835
-667, 771, 821
-703, 752, 906
-752, 711, 1032
-770, 654, 1072
-770, 654, 1072
-777, 546, 1043
-821, 355, 990
-826, 124, 1059
-766, -96, 1204
-670, -409, 1293
-548, -1103, 1161
-342, -1702, 946
-216, -1789, 904
-128, -1750, 833
-33, -1549, 786
34, -1598, 630
66, -1788, 441
93, -1893, 410
93, -1893, 410
63, -1782, 488
-39, -1729, 575
-226, -1555, 671
-401, -1282, 525
-558, -897, 407
-664, -527, 361
-892, -316, 728
-1095, -62, 1435
-1269, 229, 1811
-1292, 420, 1960
-,-,-
171, -781, 545
394, -1137, 447
464, -1280, 654
479, -1506, 746
419, -1484, 721
359, -1170, 701
333, -1034, 585
320, -838, 444
320, -838, 444
254, -692, 496
152, -492, 606
18, -306, 703
-121, -83, 762
-257, 137, 766
-416, 391, 787
-416, 391, 787
-527, 608, 875
-554, 736, 961
-541, 737, 895
-574, 674, 807
-649, 664, 787
-686, 734, 827
-686, 734, 827
-649, 803, 804
-621, 769, 675
-610, 747, 622
-612, 743, 650
-630, 711, 739
-686, 662, 854
-779, 558, 1006
-779, 558, 1006
-829, 354, 1174
-836, 52, 1277
-795, -292, 1292
-666, -624, 1278
-430, -1099, 1134
-250, -1746, 967
-31, -1932, 768
37, -1665, 755
188, -1558, 764
230, -1858, 634
249, -1998, 492
162, -1945, 446
8, -1819, 667
8, -1819, 667
-185, -1629, 716
-345, -1286, 575
-387, -1000, 244
-480, -763, 62
-752, -492, 236
-1174, -108, 997
-1383, 387, 1906
-1482, 356, 1998
-1349, 113, 1972
-1097, 55, 1674
-988, 52, 1776
-,-,-
195, -1251, 735
241, -1379, 975
205, -1253, 1033
200, -1189, 945
199, -974, 862
211, -780, 749
131, -580, 784
-57, -385, 1021
-225, -143, 1216
-325, 25, 1158
-325, 25, 1158
-367, 197, 1030
-402, 318, 992
-490, 427, 959
-519, 548, 967
-472, 604, 904
-445, 615, 773
-442, 630, 662
-442, 630, 662
-439, 650, 601
-464, 672, 558
-504, 738, 535
-485, 850, 483
-469, 909, 416
-479, 925, 384
-479, 925, 384
-497, 908, 443
-554, 854, 581
-625, 755, 700
-715, 564, 877
-802, 383, 1112
-800, 117, 1281
-769, -288, 1336
-679, -658, 1262
-604, -1140, 1207
-471, -1517, 1221
-299, -1703, 1075
-189, -1816, 995
-95, -1720, 837
-50, -1729, 786
-13, -1916, 656
-13, -1916, 656
10, -1986, 635
-29, -1859, 675
-187, -1769, 659
-377, -1565, 664
-547, -1270, 509
-615, -849, 394
-724, -460, 449
-897, -138, 857
-1094, 101, 1303
-1197, 360, 1507
-1195, 437, 1486
-1160, 393, 1566
-,-,-
317, -1109, 662
416, -1251, 550
408, -1320, 572
376, -1353, 621
376, -1353, 621
285, -1278, 664
207, -1090, 539
168, -799, 391
116, -549, 382
0, -363, 489
-170, -153, 691
-349, 42, 825
-349, 42, 825
-498, 285, 847
-559, 557, 844
-636, 755, 863
-661, 880, 852
-676, 883, 802
-659, 809, 734
-659, 809, 734
-663, 737, 733
-652, 714, 769
-633, 711, 751
-575, 776, 775
-533, 818, 755
-538, 762, 747
-579, 734, 882
-579, 734, 882
-638, 710, 1106
-708, 581, 1267
-730, 270, 1315
-621, -313, 1309
-461, -852, 1260
-251, -1220, 1176
-75, -1338, 1223
17, -1384, 1090
110, -1580, 818
194, -1653, 623
203, -1737, 560
113, -1938, 666
48, -1890, 905
-3, -1828, 846
-3, -1828, 846
-91, -1693, 670
-220, -1500, 435
-361, -1237, 328
-552, -915, 323
-833, -400, 616
-1138, 79, 1053
-1456, 453, 1554
-1588, 641, 1962
-1560, 601, 1998
-1381, 519, 1898
-1160, 480, 1624
-,-,-
458, -1202, 770
564, -1391, 654
483, -1406, 601
466, -1242, 571
364, -1049, 568
218, -796, 502
218, -796, 502
46, -474, 482
-150, -195, 652
-299, 55, 920
-375, 231, 980
-407, 426, 794
-441, 601, 690
-441, 601, 690
-521, 692, 672
-591, 724, 764
-667, 729, 875
-704, 800, 855
-667, 908, 849
-617, 926, 770
-616, 864, 702
-616, 864, 702
-605, 797, 687
-599, 770, 678
-566, 754, 679
-607, 706, 717
-749, 574, 855
-877, 480, 1137
-911, 372, 1260
-911, 372, 1260
-824, 194, 1176
-,-,-
-371, -1587, 1070
-153, -1789, 907
-59, -1934, 798
2, -1941, 801
2, -1932, 734
64, -1973, 689
112, -1998, 521
112, -1998, 521
16, -1963, 477
-258, -1737, 582
-492, -1389, 628
-660, -1061, 393
-767, -627, 274
-973, -271, 487
-1386, 29, 1229
-1626, 406, 1848
-1628, 603, 1973
-1484, 561, 1760
-,-,-
274, -1398, 241
324, -1376, 366
218, -1276, 411
105, -1197, 579
35, -911, 686
12, -667, 580
12, -667, 580
-20, -458, 417
-110, -286, 492
-267, -127, 777
-401, 71, 982
-475, 291, 1041
-433, 446, 930
-433, 446, 930
-370, 469, 846
-391, 459, 887
-440, 495, 982
-464, 587, 1023
-426, 677, 951
-372, 664, 824
-356, 598, 687
-356, 598, 687
-422, 570, 647
-499, 659, 701
-503, 760, 676
-479, 794, 594
-505, 755, 491
-562, 733, 451
-624, 753, 570
-624, 753, 570
-718, 724, 860
-871, 606, 1248
-982, 407, 1403
-983, 163, 1379
-863, -291, 1141
-668, -969, 859
-559, -1406, 742
-349, -1481, 869
-118, -1831, 785
43, -1998, 628
62, -1998, 607
62, -1998, 607
-101, -1998, 893
-157, -1989, 1139
-154, -1913, 1030
-273, -1752, 779
-422, -1556, 600
-602, -1330, 445
-752, -986, 418
-876, -567, 455
-999, -152, 742
-1241, 156, 1081
-1384, 468, 1362
-1399, 662, 1541
-1330, 631, 1539
-1244, 439, 1496
-,-,-
435, -1275, 571
460, -1387, 519
420, -1251, 547
349, -1181, 578
246, -1019, 562
170, -779, 599
170, -779, 599
124, -570, 553
25, -394, 562
-146, -177, 649
-311, 106, 785
-422, 340, 831
-483, 495, 783
-483, 495, 783
-533, 602, 692
-634, 720, 725
-696, 859, 807
-646, 948, 787
-550, 910, 615
-503, 806, 427
-551, 728, 485
-551, 728, 485
-608, 719, 675
-606, 765, 813
-624, 766, 867
-720, 750, 958
-811, 731, 1085
-847, 672, 1292
-851, 502, 1469
-810, 214, 1448
-810, 214, 1448
-777, -175, 1242
-664, -811, 978
-523, -1635, 920
-244, -1997, 735
-122, -1998, 682
-50, -1902, 633
53, -1842, 519
175, -1998, 396
241, -1998, 317
153, -1998, 556
-56, -1974, 763
-285, -1763, 550
-468, -1336, 266
-610, -868, 172
-872, -460, 371
-1229, -120, 899
-1229, -120, 899
-1475, 188, 1381
-1586, 483, 1839
-1537, 527, 1931
-1450, 381, 1625
-,-,-
420, -1223, 568
445, -1322, 655
455, -1371, 571
417, -1231, 557
389, -1058, 517
356, -968, 441
267, -837, 335
167, -597, 400
29, -362, 480
29, -362, 480
-147, -124, 656
-283, 75, 820
-354, 234, 893
-411, 331, 857
-528, 404, 797
-690, 518, 859
-690, 518, 859
-785, 709, 971
-787, 889, 1022
-754, 931, 944
-755, 850, 821
-775, 761, 741
-765, 730, 731
-735, 735, 743
-735, 735, 743
-755, 712, 804
-836, 666, 918
-940, 581, 1050
-982, 468, 1202
-978, 279, 1272
-973, -26, 1272
-934, -360, 1268
-855, -827, 1138
-693, -1595, 854
-382, -1998, 457
-76, -1998, 390
-5, -1998, 737
-5, -1998, 737
-1, -1998, 970
0, -1998, 927
-20, -1998, 722
-128, -1830, 629
-364, -1567, 483
-582, -1305, 335
-755, -928, 315
-826, -381, 464
-973, -40, 622
-973, -40, 622
-1208, 195, 1066
-1438, 279, 1670
-1551, 424, 1998
-1442, 484, 1926
-,-,-
380, -1025, 470
589, -1239, 448
661, -1393, 467
661, -1393, 467
620, -1380, 465
537, -1229, 504
457, -982, 511
361, -825, 494
273, -732, 511
103, -661, 639
-109, -436, 844
-272, -120, 933
-378, 136, 761
-378, 136, 761
-389, 292, 616
-445, 342, 641
-625, 366, 800
-803, 533, 889
-882, 745, 844
-843, 881, 759
-772, 904, 739
-772, 904, 739
-771, 839, 688
-792, 766, 664
-805, 754, 672
-766, 819, 720
-743, 841, 713
-773, 768, 698
-773, 768, 698
-821, 637, 784
-963, 512, 1029
-1033, 379, 1375
-1017, 85, 1555
-993, -533, 1512
-953, -1126, 1281
-755, -1491, 994
-524, -1730, 988
-291, -1961, 940
-160, -1998, 791
-67, -1998, 647
56, -1998, 576
143, -1998, 490
72, -1998, 373
-176, -1998, 431
-406, -1998, 363
-406, -1750, 363
-655, -1174, 379
-810, -587, 321
-1177, 65, 642
-1522, 579, 1271
-1850, 863, 1807
-1948, 855, 1998
-1785, 658, 1998
-,-,-
251, -1228, 604
364, -1355, 586
355, -1361, 626
361, -1298, 573
322, -1137, 543
257, -897, 495
154, -723, 525
20, -524, 550
20, -524, 550
-124, -267, 545
-265, 17, 541
-378, 246, 591
-474, 363, 683
-558, 412, 844
-650, 462, 912
-766, 563, 841
-766, 563, 841
-875, 720, 769
-872, 893, 742
-805, 981, 811
-726, 889, 835
-726, 684, 825
-814, 519, 855
-814, 519, 855
-909, 622, 984
-923, 843, 1121
-863, 954, 1180
-941, 749, 1187
-1042, 523, 1202
-1077, 327, 1283
-1077, -83, 1314
-997, -712, 1265
-804, -1520, 1002
-495, -1998, 801
-79, -1998, 626
65, -1998, 764
122, -1998, 780
112, -1998, 788
138, -1927, 674
138, -1927, 674
139, -1902, 472
-4, -1789, 366
-172, -1535, 307
-328, -1213, 325
-552, -833, 337
-720, -286, 398
-993, 48, 779
-1327, 207, 1329
-1585, 367, 1801
-1631, 496, 1998
-1489, 457, 1902
-1268, 383, 1738
-1090, 266, 1539
-,-,-
432, -1352, 549
505, -1401, 286
512, -1315, 252
512, -1315, 252
441, -1210, 322
332, -1153, 284
233, -974, 209
72, -728, 193
-218, -492, 381
-505, -117, 724
-812, 301, 964
-982, 613, 1077
-1025, 827, 1027
-1025, 827, 1027
-923, 969, 920
-794, 1005, 904
-766, 893, 906
-779, 797, 841
-778, 794, 766
-773, 814, 761
-722, 829, 748
-733, 800, 653
-733, 800, 653
-745, 752, 640
-749, 675, 762
-820, 538, 990
-958, 267, 1093
-928, 17, 1269
-806, -463, 1286
-668, -1113, 1196
-537, -1835, 1039
-238, -1998, 917
45, -1998, 914
127, -1998, 949
102, -1998, 883
102, -1998, 883
-5, -1998, 1027
-171, -1998, 1084
-339, -1970, 794
-536, -1517, 474
-618, -890, 264
-735, -213, 321
-958, 356, 744
-1238, 602, 1245
-1476, 591, 1777
-1545, 516, 1998
-1389, 445, 1859
-,-,-
417, -1241, 652
443, -1504, 480
430, -1440, 529
372, -1215, 617
332, -1215, 607
332, -1024, 607
263, -807, 438
114, -576, 337
-56, -259, 387
-244, -107, 710
-378, 12, 913
-487, 167, 930
-568, 349, 754
-568, 349, 754
-618, 539, 615
-650, 726, 712
-715, 809, 938
-789, 852, 1051
-829, 854, 953
-826, 859, 788
-837, 869, 764
-837, 869, 764
-846, 907, 879
-818, 907, 936
-793, 810, 897
-805, 696, 900
-853, 608, 1007
-936, 507, 1199
-979, 314, 1355
-904, -183, 1313
-701, -799, 1152
-701, -799, 1152
-472, -1546, 891
-361, -1995, 717
20, -1998, 750
222, -1998, 739
286, -1998, 677
285, -1998, 561
236, -1971, 517
151, -1765, 530
-37, -1812, 490
-315, -1548, 532
-504, -932, 471
-637, -403, 429
-917, -53, 546
-1351, 208, 1180
-1351, 208, 1180
-1675, 524, 1834
-1756, 657, 1998
-,-,-
412, -899, 637
412, -899, 637
430, -1035, 467
433, -1117, 545
369, -1208, 550
258, -1069, 650
107, -956, 720
-50, -780, 667
-246, -517, 692
-421, -208, 754
-527, 136, 804
-527, 136, 804
-621, 403, 842
-701, 554, 816
-769, 691, 836
-817, 863, 865
-817, 1009, 822
-809, 1078, 795
-779, 1042, 804
-758, 922, 822
-758, 922, 822
-716, 865, 797
-691, 866, 789
-689, 864, 807
-754, 795, 837
-810, 640, 893
-824, 382, 996
-810, 53, 1098
-810, 53, 1098
-715, -348, 1203
-638, -995, 1185
-489, -1678, 1079
-179, -1985, 917
70, -1998, 844
175, -1998, 824
261, -1998, 752
247, -1998, 721
